Date,Open,High,Low,Close,Volume,Volatility,Avg_Close_30,Avg_Volume_30,Close_Lag_1,Close_Lag_2,Close_Lag_3,Close_Lag_4,Close_Lag_5,Close_Lag_6,Close_Lag_7,Close_Lag_8,Close_Lag_9,Close_Lag_10,Close_Lag_11,Close_Lag_12,Close_Lag_13,Close_Lag_14,Close_Lag_15,Close_Lag_16,Close_Lag_17,Close_Lag_18,Close_Lag_19,Close_Lag_20,Close_Lag_21,Close_Lag_22,Close_Lag_23,Close_Lag_24,Close_Lag_25,Close_Lag_26,Close_Lag_27,Close_Lag_28,Close_Lag_29,Close_Lag_30
2019-07-23,423.75,426.5,418.25,425.5,131110,0.020002362241497287,436.59166666666664,145389.33333333334,422.25,430.75,424.5,436.0,435.25,441.0,449.5,447.75,434.25,431.75,438.5,434.0,433.0,413.5,412.0,420.25,440.0,443.25,447.5,446.75,442.25,450.0,441.0,449.75,454.75,453.0,442.0,430.0,427.75,415.75
2019-07-24,425.0,430.5,421.5,424.0,93160,0.01930666579040763,436.46666666666664,136484.1,425.5,422.25,430.75,424.5,436.0,435.25,441.0,449.5,447.75,434.25,431.75,438.5,434.0,433.0,413.5,412.0,420.25,440.0,443.25,447.5,446.75,442.25,450.0,441.0,449.75,454.75,453.0,442.0,430.0,427.75
2019-07-25,424.0,425.75,418.0,418.5,172277,0.019418304554227297,436.0833333333333,131181.33333333334,424.0,425.5,422.25,430.75,424.5,436.0,435.25,441.0,449.5,447.75,434.25,431.75,438.5,434.0,433.0,413.5,412.0,420.25,440.0,443.25,447.5,446.75,442.25,450.0,441.0,449.75,454.75,453.0,442.0,430.0
2019-07-26,418.25,419.5,413.0,414.5,120749,0.018705302723105985,435.1666666666667,121801.23333333334,418.5,424.0,425.5,422.25,430.75,424.5,436.0,435.25,441.0,449.5,447.75,434.25,431.75,438.5,434.0,433.0,413.5,412.0,420.25,440.0,443.25,447.5,446.75,442.25,450.0,441.0,449.75,454.75,453.0,442.0
2019-07-29,413.25,419.5,412.0,417.0,90112,0.01807802421659206,433.96666666666664,114377.83333333333,414.5,418.5,424.0,425.5,422.25,430.75,424.5,436.0,435.25,441.0,449.5,447.75,434.25,431.75,438.5,434.0,433.0,413.5,412.0,420.25,440.0,443.25,447.5,446.75,442.25,450.0,441.0,449.75,454.75,453.0
2019-07-30,417.0,417.0,410.25,411.25,81026,0.01814758819699747,432.51666666666665,107762.7,417.0,414.5,418.5,424.0,425.5,422.25,430.75,424.5,436.0,435.25,441.0,449.5,447.75,434.25,431.75,438.5,434.0,433.0,413.5,412.0,420.25,440.0,443.25,447.5,446.75,442.25,450.0,441.0,449.75,454.75
2019-07-31,410.75,413.75,400.0,400.25,151787,0.01860346698907114,430.8666666666667,105439.9,411.25,417.0,414.5,418.5,424.0,425.5,422.25,430.75,424.5,436.0,435.25,441.0,449.5,447.75,434.25,431.75,438.5,434.0,433.0,413.5,412.0,420.25,440.0,443.25,447.5,446.75,442.25,450.0,441.0,449.75
2019-08-01,401.75,403.0,387.25,392.75,145330,0.018582994660649717,429.2583333333333,103839.86666666667,400.25,411.25,417.0,414.5,418.5,424.0,425.5,422.25,430.75,424.5,436.0,435.25,441.0,449.5,447.75,434.25,431.75,438.5,434.0,433.0,413.5,412.0,420.25,440.0,443.25,447.5,446.75,442.25,450.0,441.0
2019-08-02,394.75,400.0,393.5,399.5,90361,0.01844775941900012,427.575,100230.96666666666,392.75,400.25,411.25,417.0,414.5,418.5,424.0,425.5,422.25,430.75,424.5,436.0,435.25,441.0,449.5,447.75,434.25,431.75,438.5,434.0,433.0,413.5,412.0,420.25,440.0,443.25,447.5,446.75,442.25,450.0
2019-08-05,400.0,406.75,391.0,405.25,109686,0.01855700818946993,426.34166666666664,95517.4,399.5,392.75,400.25,411.25,417.0,414.5,418.5,424.0,425.5,422.25,430.75,424.5,436.0,435.25,441.0,449.5,447.75,434.25,431.75,438.5,434.0,433.0,413.5,412.0,420.25,440.0,443.25,447.5,446.75,442.25
2019-08-06,405.75,408.0,400.75,404.0,113069,0.018395951122690726,424.9166666666667,93549.9,405.25,399.5,392.75,400.25,411.25,417.0,414.5,418.5,424.0,425.5,422.25,430.75,424.5,436.0,435.25,441.0,449.5,447.75,434.25,431.75,438.5,434.0,433.0,413.5,412.0,420.25,440.0,443.25,447.5,446.75
2019-08-07,404.75,407.5,400.5,406.5,167530,0.018455379707267478,423.55,93853.36666666667,404.0,405.25,399.5,392.75,400.25,411.25,417.0,414.5,418.5,424.0,425.5,422.25,430.75,424.5,436.0,435.25,441.0,449.5,447.75,434.25,431.75,438.5,434.0,433.0,413.5,412.0,420.25,440.0,443.25,447.5
2019-08-08,407.25,412.0,405.5,411.0,184792,0.01858852381298509,422.475,94717.16666666667,406.5,404.0,405.25,399.5,392.75,400.25,411.25,417.0,414.5,418.5,424.0,425.5,422.25,430.75,424.5,436.0,435.25,441.0,449.5,447.75,434.25,431.75,438.5,434.0,433.0,413.5,412.0,420.25,440.0,443.25
2019-08-09,410.75,417.0,407.25,410.25,185366,0.018564782361041855,421.48333333333335,96191.66666666667,411.0,406.5,404.0,405.25,399.5,392.75,400.25,411.25,417.0,414.5,418.5,424.0,425.5,422.25,430.75,424.5,436.0,435.25,441.0,449.5,447.75,434.25,431.75,438.5,434.0,433.0,413.5,412.0,420.25,440.0
2019-08-12,409.75,410.0,385.25,385.25,248125,0.020013373146198037,420.31666666666666,103312.03333333334,410.25,411.0,406.5,404.0,405.25,399.5,392.75,400.25,411.25,417.0,414.5,418.5,424.0,425.5,422.25,430.75,424.5,436.0,435.25,441.0,449.5,447.75,434.25,431.75,438.5,434.0,433.0,413.5,412.0,420.25
2019-08-13,379.0,379.0,365.5,366.0,312969,0.02160174980766058,418.78333333333336,113294.93333333333,385.25,410.25,411.0,406.5,404.0,405.25,399.5,392.75,400.25,411.25,417.0,414.5,418.5,424.0,425.5,422.25,430.75,424.5,436.0,435.25,441.0,449.5,447.75,434.25,431.75,438.5,434.0,433.0,413.5,412.0
2019-08-14,366.25,370.5,358.5,359.0,185092,0.021734078309363976,416.96666666666664,119247.13333333333,366.0,385.25,410.25,411.0,406.5,404.0,405.25,399.5,392.75,400.25,411.25,417.0,414.5,418.5,424.0,425.5,422.25,430.75,424.5,436.0,435.25,441.0,449.5,447.75,434.25,431.75,438.5,434.0,433.0,413.5
2019-08-15,360.25,363.75,358.25,360.75,108781,0.019529824107026576,414.55833333333334,122757.46666666666,359.0,366.0,385.25,410.25,411.0,406.5,404.0,405.25,399.5,392.75,400.25,411.25,417.0,414.5,418.5,424.0,425.5,422.25,430.75,424.5,436.0,435.25,441.0,449.5,447.75,434.25,431.75,438.5,434.0,433.0
2019-08-16,361.5,371.25,361.25,371.0,104806,0.0204662764878455,412.4583333333333,126180.1,360.75,359.0,366.0,385.25,410.25,411.0,406.5,404.0,405.25,399.5,392.75,400.25,411.25,417.0,414.5,418.5,424.0,425.5,422.25,430.75,424.5,436.0,435.25,441.0,449.5,447.75,434.25,431.75,438.5,434.0
2019-08-19,367.25,368.25,363.25,365.0,78542,0.02035195693241436,410.0083333333333,128728.73333333334,371.0,360.75,359.0,366.0,385.25,410.25,411.0,406.5,404.0,405.25,399.5,392.75,400.25,411.25,417.0,414.5,418.5,424.0,425.5,422.25,430.75,424.5,436.0,435.25,441.0,449.5,447.75,434.25,431.75,438.5
2019-08-20,366.5,370.25,359.25,359.5,89474,0.020346813331547697,407.6,131696.36666666667,365.0,371.0,360.75,359.0,366.0,385.25,410.25,411.0,406.5,404.0,405.25,399.5,392.75,400.25,411.25,417.0,414.5,418.5,424.0,425.5,422.25,430.75,424.5,436.0,435.25,441.0,449.5,447.75,434.25,431.75
2019-08-21,360.0,364.0,357.0,362.5,125855,0.020402618675508424,405.2083333333333,135875.06666666668,359.5,365.0,371.0,360.75,359.0,366.0,385.25,410.25,411.0,406.5,404.0,405.25,399.5,392.75,400.25,411.25,417.0,414.5,418.5,424.0,425.5,422.25,430.75,424.5,436.0,435.25,441.0,449.5,447.75,434.25
2019-08-22,363.0,366.5,359.0,363.25,99247,0.019248822046041284,402.39166666666665,139163.4,362.5,359.5,365.0,371.0,360.75,359.0,366.0,385.25,410.25,411.0,406.5,404.0,405.25,399.5,392.75,400.25,411.25,417.0,414.5,418.5,424.0,425.5,422.25,430.75,424.5,436.0,435.25,441.0,449.5,447.75
2019-08-23,362.75,363.0,357.5,359.75,169868,0.019148423568067553,399.4,139180.16666666666,363.25,362.5,359.5,365.0,371.0,360.75,359.0,366.0,385.25,410.25,411.0,406.5,404.0,405.25,399.5,392.75,400.25,411.25,417.0,414.5,418.5,424.0,425.5,422.25,430.75,424.5,436.0,435.25,441.0,449.5
2019-08-26,358.0,362.0,357.0,358.5,122537,0.019030394720616527,396.65,137782.56666666668,359.75,363.25,362.5,359.5,365.0,371.0,360.75,359.0,366.0,385.25,410.25,411.0,406.5,404.0,405.25,399.5,392.75,400.25,411.25,417.0,414.5,418.5,424.0,425.5,422.25,430.75,424.5,436.0,435.25,441.0
2019-08-27,359.0,360.0,356.75,357.0,129886,0.0189973625984771,394.0416666666667,137295.9,358.5,359.75,363.25,362.5,359.5,365.0,371.0,360.75,359.0,366.0,385.25,410.25,411.0,406.5,404.0,405.25,399.5,392.75,400.25,411.25,417.0,414.5,418.5,424.0,425.5,422.25,430.75,424.5,436.0,435.25
2019-08-28,357.25,365.5,355.25,362.75,172927,0.01938711369986787,391.6,138864.53333333333,357.0,358.5,359.75,363.25,362.5,359.5,365.0,371.0,360.75,359.0,366.0,385.25,410.25,411.0,406.5,404.0,405.25,399.5,392.75,400.25,411.25,417.0,414.5,418.5,424.0,425.5,422.25,430.75,424.5,436.0
2019-08-29,363.0,369.0,357.5,359.75,122794,0.019006668425235913,389.44166666666666,137757.53333333333,362.75,357.0,358.5,359.75,363.25,362.5,359.5,365.0,371.0,360.75,359.0,366.0,385.25,410.25,411.0,406.5,404.0,405.25,399.5,392.75,400.25,411.25,417.0,414.5,418.5,424.0,425.5,422.25,430.75,424.5
2019-08-30,359.75,364.5,356.75,358.0,11240,0.018626910446961766,387.01666666666665,134314.83333333334,359.75,362.75,357.0,358.5,359.75,363.25,362.5,359.5,365.0,371.0,360.75,359.0,366.0,385.25,410.25,411.0,406.5,404.0,405.25,399.5,392.75,400.25,411.25,417.0,414.5,418.5,424.0,425.5,422.25,430.75
2019-09-03,358.75,359.0,349.0,349.75,5335,0.01872082250512002,384.6,130794.43333333333,358.0,359.75,362.75,357.0,358.5,359.75,363.25,362.5,359.5,365.0,371.0,360.75,359.0,366.0,385.25,410.25,411.0,406.5,404.0,405.25,399.5,392.75,400.25,411.25,417.0,414.5,418.5,424.0,425.5,422.25
2019-09-04,350.5,351.0,344.5,346.0,3851,0.01855447205093234,381.95,126552.46666666666,349.75,358.0,359.75,362.75,357.0,358.5,359.75,363.25,362.5,359.5,365.0,371.0,360.75,359.0,366.0,385.25,410.25,411.0,406.5,404.0,405.25,399.5,392.75,400.25,411.25,417.0,414.5,418.5,424.0,425.5
2019-09-05,346.5,349.5,346.5,346.5,1813,0.01860592650581046,379.3666666666667,123507.56666666667,346.0,349.75,358.0,359.75,362.75,357.0,358.5,359.75,363.25,362.5,359.5,365.0,371.0,360.75,359.0,366.0,385.25,410.25,411.0,406.5,404.0,405.25,399.5,392.75,400.25,411.25,417.0,414.5,418.5,424.0
2019-09-06,347.5,348.25,341.5,342.5,1357,0.01859071572937771,376.8333333333333,117810.23333333334,346.5,346.0,349.75,358.0,359.75,362.75,357.0,358.5,359.75,363.25,362.5,359.5,365.0,371.0,360.75,359.0,366.0,385.25,410.25,411.0,406.5,404.0,405.25,399.5,392.75,400.25,411.25,417.0,414.5,418.5
2019-09-09,343.25,343.25,340.0,340.75,938,0.01858312208686842,374.375,113816.53333333334,342.5,346.5,346.0,349.75,358.0,359.75,362.75,357.0,358.5,359.75,363.25,362.5,359.5,365.0,371.0,360.75,359.0,366.0,385.25,410.25,411.0,406.5,404.0,405.25,399.5,392.75,400.25,411.25,417.0,414.5
2019-09-10,344.0,349.5,344.0,348.5,314,0.019206802918818898,372.09166666666664,110823.26666666666,340.75,342.5,346.5,346.0,349.75,358.0,359.75,362.75,357.0,358.5,359.75,363.25,362.5,359.5,365.0,371.0,360.75,359.0,366.0,385.25,410.25,411.0,406.5,404.0,405.25,399.5,392.75,400.25,411.25,417.0
2019-09-11,349.75,349.75,344.75,348.25,328,0.01916713252575013,369.9916666666667,108133.33333333333,348.5,340.75,342.5,346.5,346.0,349.75,358.0,359.75,362.75,357.0,358.5,359.75,363.25,362.5,359.5,365.0,371.0,360.75,359.0,366.0,385.25,410.25,411.0,406.5,404.0,405.25,399.5,392.75,400.25,411.25
2019-09-12,349.75,354.5,349.5,354.5,152,0.0191833130072835,368.46666666666664,103078.83333333333,348.25,348.5,340.75,342.5,346.5,346.0,349.75,358.0,359.75,362.75,357.0,358.5,359.75,363.25,362.5,359.5,365.0,371.0,360.75,359.0,366.0,385.25,410.25,411.0,406.5,404.0,405.25,399.5,392.75,400.25
2019-09-13,358.5,358.5,355.5,355.5,145836,0.019009639972702923,367.225,103095.7,354.5,348.25,348.5,340.75,342.5,346.5,346.0,349.75,358.0,359.75,362.75,357.0,358.5,359.75,363.25,362.5,359.5,365.0,371.0,360.75,359.0,366.0,385.25,410.25,411.0,406.5,404.0,405.25,399.5,392.75
2019-09-16,372.0,374.75,367.5,374.0,133444,0.021229944776683118,366.375,104531.8,355.5,354.5,348.25,348.5,340.75,342.5,346.5,346.0,349.75,358.0,359.75,362.75,357.0,358.5,359.75,363.25,362.5,359.5,365.0,371.0,360.75,359.0,366.0,385.25,410.25,411.0,406.5,404.0,405.25,399.5
2019-09-17,374.0,374.25,366.0,368.0,154625,0.0211477828150371,365.1333333333333,106029.76666666666,374.0,355.5,354.5,348.25,348.5,340.75,342.5,346.5,346.0,349.75,358.0,359.75,362.75,357.0,358.5,359.75,363.25,362.5,359.5,365.0,371.0,360.75,359.0,366.0,385.25,410.25,411.0,406.5,404.0,405.25
2019-09-18,367.75,372.0,365.75,371.25,126832,0.021257584326556386,364.0416666666667,106488.53333333334,368.0,374.0,355.5,354.5,348.25,348.5,340.75,342.5,346.5,346.0,349.75,358.0,359.75,362.75,357.0,358.5,359.75,363.25,362.5,359.5,365.0,371.0,360.75,359.0,366.0,385.25,410.25,411.0,406.5,404.0
2019-09-19,371.5,373.75,369.5,372.75,117069,0.021230588601131903,362.9166666666667,104806.5,371.25,368.0,374.0,355.5,354.5,348.25,348.5,340.75,342.5,346.5,346.0,349.75,358.0,359.75,362.75,357.0,358.5,359.75,363.25,362.5,359.5,365.0,371.0,360.75,359.0,366.0,385.25,410.25,411.0,406.5
2019-09-20,372.75,374.5,369.5,370.75,132998,0.02107541708255371,361.575,103080.03333333334,372.75,371.25,368.0,374.0,355.5,354.5,348.25,348.5,340.75,342.5,346.5,346.0,349.75,358.0,359.75,362.75,357.0,358.5,359.75,363.25,362.5,359.5,365.0,371.0,360.75,359.0,366.0,385.25,410.25,411.0
2019-09-23,371.25,374.5,371.0,373.25,100443,0.0211527906016175,360.34166666666664,100249.26666666666,370.75,372.75,371.25,368.0,374.0,355.5,354.5,348.25,348.5,340.75,342.5,346.5,346.0,349.75,358.0,359.75,362.75,357.0,358.5,359.75,363.25,362.5,359.5,365.0,371.0,360.75,359.0,366.0,385.25,410.25
2019-09-24,372.0,376.0,370.25,374.75,144294,0.01811659605895028,359.9916666666667,96788.23333333334,373.25,370.75,372.75,371.25,368.0,374.0,355.5,354.5,348.25,348.5,340.75,342.5,346.5,346.0,349.75,358.0,359.75,362.75,357.0,358.5,359.75,363.25,362.5,359.5,365.0,371.0,360.75,359.0,366.0,385.25
2019-09-25,375.25,377.5,372.25,374.25,119189,0.015556854773733067,360.26666666666665,90328.9,374.75,373.25,370.75,372.75,371.25,368.0,374.0,355.5,354.5,348.25,348.5,340.75,342.5,346.5,346.0,349.75,358.0,359.75,362.75,357.0,358.5,359.75,363.25,362.5,359.5,365.0,371.0,360.75,359.0,366.0
2019-09-26,373.5,375.75,368.25,372.5,175419,0.015134742415789278,360.71666666666664,90006.46666666666,374.25,374.75,373.25,370.75,372.75,371.25,368.0,374.0,355.5,354.5,348.25,348.5,340.75,342.5,346.5,346.0,349.75,358.0,359.75,362.75,357.0,358.5,359.75,363.25,362.5,359.5,365.0,371.0,360.75,359.0
2019-09-27,371.25,373.0,369.75,371.5,90796,0.01513679830571941,361.075,89406.96666666666,372.5,374.25,374.75,373.25,370.75,372.75,371.25,368.0,374.0,355.5,354.5,348.25,348.5,340.75,342.5,346.5,346.0,349.75,358.0,359.75,362.75,357.0,358.5,359.75,363.25,362.5,359.5,365.0,371.0,360.75
2019-09-30,372.0,388.25,371.5,388.0,337247,0.01636495399969613,361.64166666666665,97155.0,371.5,372.5,374.25,374.75,373.25,370.75,372.75,371.25,368.0,374.0,355.5,354.5,348.25,348.5,340.75,342.5,346.5,346.0,349.75,358.0,359.75,362.75,357.0,358.5,359.75,363.25,362.5,359.5,365.0,371.0
2019-10-01,386.75,392.75,385.25,392.5,227065,0.016107096527662925,362.55833333333334,102105.76666666666,388.0,371.5,372.5,374.25,374.75,373.25,370.75,372.75,371.25,368.0,374.0,355.5,354.5,348.25,348.5,340.75,342.5,346.5,346.0,349.75,358.0,359.75,362.75,357.0,358.5,359.75,363.25,362.5,359.5,365.0
2019-10-02,390.5,391.75,385.5,387.75,158921,0.01600399396701971,363.5,104420.66666666667,392.5,388.0,371.5,372.5,374.25,374.75,373.25,370.75,372.75,371.25,368.0,374.0,355.5,354.5,348.25,348.5,340.75,342.5,346.5,346.0,349.75,358.0,359.75,362.75,357.0,358.5,359.75,363.25,362.5,359.5
2019-10-03,387.0,390.75,385.5,388.75,125489,0.015967779931067908,364.375,104408.46666666666,387.75,392.5,388.0,371.5,372.5,374.25,374.75,373.25,370.75,372.75,371.25,368.0,374.0,355.5,354.5,348.25,348.5,340.75,342.5,346.5,346.0,349.75,358.0,359.75,362.75,357.0,358.5,359.75,363.25,362.5
2019-10-04,388.0,389.0,383.75,384.75,116336,0.016136582225069696,365.09166666666664,104978.1,388.75,387.75,392.5,388.0,371.5,372.5,374.25,374.75,373.25,370.75,372.75,371.25,368.0,374.0,355.5,354.5,348.25,348.5,340.75,342.5,346.5,346.0,349.75,358.0,359.75,362.75,357.0,358.5,359.75,363.25
2019-10-07,387.5,387.75,385.0,387.0,100421,0.01599721763174801,366.0,102663.2,384.75,388.75,387.75,392.5,388.0,371.5,372.5,374.25,374.75,373.25,370.75,372.75,371.25,368.0,374.0,355.5,354.5,348.25,348.5,340.75,342.5,346.5,346.0,349.75,358.0,359.75,362.75,357.0,358.5,359.75
2019-10-08,387.5,396.5,386.0,395.75,200460,0.016362702273665347,367.2416666666667,105260.63333333333,387.0,384.75,388.75,387.75,392.5,388.0,371.5,372.5,374.25,374.75,373.25,370.75,372.75,371.25,368.0,374.0,355.5,354.5,348.25,348.5,340.75,342.5,346.5,346.0,349.75,358.0,359.75,362.75,357.0,358.5
2019-10-09,395.5,397.25,393.0,394.25,140853,0.01635654153697262,368.48333333333335,105626.2,395.75,387.0,384.75,388.75,387.75,392.5,388.0,371.5,372.5,374.25,374.75,373.25,370.75,372.75,371.25,368.0,374.0,355.5,354.5,348.25,348.5,340.75,342.5,346.5,346.0,349.75,358.0,359.75,362.75,357.0
2019-10-10,392.75,395.0,378.25,380.25,297046,0.017642567771372478,369.06666666666666,109763.5,394.25,395.75,387.0,384.75,388.75,387.75,392.5,388.0,371.5,372.5,374.25,374.75,373.25,370.75,372.75,371.25,368.0,374.0,355.5,354.5,348.25,348.5,340.75,342.5,346.5,346.0,349.75,358.0,359.75,362.75
2019-10-11,380.75,398.75,380.5,397.75,272436,0.019290110157734092,370.3333333333333,114751.56666666667,380.25,394.25,395.75,387.0,384.75,388.75,387.75,392.5,388.0,371.5,372.5,374.25,374.75,373.25,370.75,372.75,371.25,368.0,374.0,355.5,354.5,348.25,348.5,340.75,342.5,346.5,346.0,349.75,358.0,359.75
2019-10-14,401.25,402.5,393.25,397.75,170713,0.019237486215851845,371.65833333333336,120067.33333333333,397.75,380.25,394.25,395.75,387.0,384.75,388.75,387.75,392.5,388.0,371.5,372.5,374.25,374.75,373.25,370.75,372.75,371.25,368.0,374.0,355.5,354.5,348.25,348.5,340.75,342.5,346.5,346.0,349.75,358.0
2019-10-15,397.0,398.5,392.5,393.25,143675,0.01878927581054405,373.10833333333335,124678.66666666667,397.75,397.75,380.25,394.25,395.75,387.0,384.75,388.75,387.75,392.5,388.0,371.5,372.5,374.25,374.75,373.25,370.75,372.75,371.25,368.0,374.0,355.5,354.5,348.25,348.5,340.75,342.5,346.5,346.0,349.75
2019-10-16,392.0,392.75,387.5,391.75,139675,0.0186433464694265,374.6333333333333,129206.13333333333,393.25,397.75,397.75,380.25,394.25,395.75,387.0,384.75,388.75,387.75,392.5,388.0,371.5,372.5,374.25,374.75,373.25,370.75,372.75,371.25,368.0,374.0,355.5,354.5,348.25,348.5,340.75,342.5,346.5,346.0
2019-10-17,391.75,397.25,391.5,394.75,141532,0.018644890663906323,376.2416666666667,133863.43333333332,391.75,393.25,397.75,397.75,380.25,394.25,395.75,387.0,384.75,388.75,387.75,392.5,388.0,371.5,372.5,374.25,374.75,373.25,370.75,372.75,371.25,368.0,374.0,355.5,354.5,348.25,348.5,340.75,342.5,346.5
2019-10-18,394.0,395.75,389.75,391.0,122010,0.018587800465529904,377.85833333333335,137885.2,394.75,391.75,393.25,397.75,397.75,380.25,394.25,395.75,387.0,384.75,388.75,387.75,392.5,388.0,371.5,372.5,374.25,374.75,373.25,370.75,372.75,371.25,368.0,374.0,355.5,354.5,348.25,348.5,340.75,342.5
2019-10-21,390.0,393.75,386.5,387.25,150187,0.0186861725603528,379.40833333333336,142860.16666666666,391.0,394.75,391.75,393.25,397.75,397.75,380.25,394.25,395.75,387.0,384.75,388.75,387.75,392.5,388.0,371.5,372.5,374.25,374.75,373.25,370.75,372.75,371.25,368.0,374.0,355.5,354.5,348.25,348.5,340.75
2019-10-22,387.0,392.5,385.0,388.0,136694,0.01836675762050687,380.725,147406.16666666666,387.25,391.0,394.75,391.75,393.25,397.75,397.75,380.25,394.25,395.75,387.0,384.75,388.75,387.75,392.5,388.0,371.5,372.5,374.25,374.75,373.25,370.75,372.75,371.25,368.0,374.0,355.5,354.5,348.25,348.5
2019-10-23,387.75,389.5,384.0,387.75,117561,0.018366150492211894,382.0416666666667,151313.93333333332,388.0,387.25,391.0,394.75,391.75,393.25,397.75,397.75,380.25,394.25,395.75,387.0,384.75,388.75,387.75,392.5,388.0,371.5,372.5,374.25,374.75,373.25,370.75,372.75,371.25,368.0,374.0,355.5,354.5,348.25
2019-10-24,388.5,390.75,385.25,386.75,130664,0.01820054992130318,383.1166666666667,155664.33333333334,387.75,388.0,387.25,391.0,394.75,391.75,393.25,397.75,397.75,380.25,394.25,395.75,387.0,384.75,388.75,387.75,392.5,388.0,371.5,372.5,374.25,374.75,373.25,370.75,372.75,371.25,368.0,374.0,355.5,354.5
2019-10-25,387.0,390.0,385.75,386.75,131677,0.0182091345737735,384.15833333333336,155192.36666666667,386.75,387.75,388.0,387.25,391.0,394.75,391.75,393.25,397.75,397.75,380.25,394.25,395.75,387.0,384.75,388.75,387.75,392.5,388.0,371.5,372.5,374.25,374.75,373.25,370.75,372.75,371.25,368.0,374.0,355.5
2019-10-28,386.0,386.5,383.25,384.0,122790,0.015748895855664868,384.4916666666667,154837.23333333334,386.75,386.75,387.75,388.0,387.25,391.0,394.75,391.75,393.25,397.75,397.75,380.25,394.25,395.75,387.0,384.75,388.75,387.75,392.5,388.0,371.5,372.5,374.25,374.75,373.25,370.75,372.75,371.25,368.0,374.0
2019-10-29,383.5,387.5,382.0,386.25,153732,0.015436231656557404,385.1,154807.46666666667,384.0,386.75,386.75,387.75,388.0,387.25,391.0,394.75,391.75,393.25,397.75,397.75,380.25,394.25,395.75,387.0,384.75,388.75,387.75,392.5,388.0,371.5,372.5,374.25,374.75,373.25,370.75,372.75,371.25,368.0
2019-10-30,385.75,391.25,385.25,390.75,177034,0.01548944939259021,385.75,156480.86666666667,386.25,384.0,386.75,386.75,387.75,388.0,387.25,391.0,394.75,391.75,393.25,397.75,397.75,380.25,394.25,395.75,387.0,384.75,388.75,387.75,392.5,388.0,371.5,372.5,374.25,374.75,373.25,370.75,372.75,371.25
2019-10-31,390.25,391.0,384.75,390.0,176193,0.01549823832563896,386.325,158451.66666666666,390.75,386.25,384.0,386.75,386.75,387.75,388.0,387.25,391.0,394.75,391.75,393.25,397.75,397.75,380.25,394.25,395.75,387.0,384.75,388.75,387.75,392.5,388.0,371.5,372.5,374.25,374.75,373.25,370.75,372.75
2019-11-01,389.25,391.75,386.25,389.25,151943,0.015457395292993491,386.94166666666666,159083.16666666666,390.0,390.75,386.25,384.0,386.75,386.75,387.75,388.0,387.25,391.0,394.75,391.75,393.25,397.75,397.75,380.25,394.25,395.75,387.0,384.75,388.75,387.75,392.5,388.0,371.5,372.5,374.25,374.75,373.25,370.75
2019-11-04,386.75,387.75,383.0,383.25,145373,0.015736854665030033,387.275,160580.83333333334,389.25,390.0,390.75,386.25,384.0,386.75,386.75,387.75,388.0,387.25,391.0,394.75,391.75,393.25,397.75,397.75,380.25,394.25,395.75,387.0,384.75,388.75,387.75,392.5,388.0,371.5,372.5,374.25,374.75,373.25
2019-11-05,383.25,384.75,380.5,381.75,157127,0.015751020357494497,387.5083333333333,161008.6,383.25,389.25,390.0,390.75,386.25,384.0,386.75,386.75,387.75,388.0,387.25,391.0,394.75,391.75,393.25,397.75,397.75,380.25,394.25,395.75,387.0,384.75,388.75,387.75,392.5,388.0,371.5,372.5,374.25,374.75
2019-11-06,382.25,385.0,377.5,378.75,185339,0.01582544894072766,387.65833333333336,163213.6,381.75,383.25,389.25,390.0,390.75,386.25,384.0,386.75,386.75,387.75,388.0,387.25,391.0,394.75,391.75,393.25,397.75,397.75,380.25,394.25,395.75,387.0,384.75,388.75,387.75,392.5,388.0,371.5,372.5,374.25
2019-11-07,379.25,380.0,373.75,375.25,219147,0.015898888445491668,387.75,164671.2,378.75,381.75,383.25,389.25,390.0,390.75,386.25,384.0,386.75,386.75,387.75,388.0,387.25,391.0,394.75,391.75,393.25,397.75,397.75,380.25,394.25,395.75,387.0,384.75,388.75,387.75,392.5,388.0,371.5,372.5
2019-11-08,375.25,383.75,372.5,377.25,343769,0.015913189812675053,387.94166666666666,173103.63333333333,375.25,378.75,381.75,383.25,389.25,390.0,390.75,386.25,384.0,386.75,386.75,387.75,388.0,387.25,391.0,394.75,391.75,393.25,397.75,397.75,380.25,394.25,395.75,387.0,384.75,388.75,387.75,392.5,388.0,371.5
2019-11-11,376.0,377.0,372.5,373.25,211215,0.013711550765153567,387.45,168902.56666666668,377.25,375.25,378.75,381.75,383.25,389.25,390.0,390.75,386.25,384.0,386.75,386.75,387.75,388.0,387.25,391.0,394.75,391.75,393.25,397.75,397.75,380.25,394.25,395.75,387.0,384.75,388.75,387.75,392.5,388.0
2019-11-12,373.5,378.0,372.75,377.75,220513,0.013726550135366465,386.9583333333333,168684.16666666666,373.25,377.25,375.25,378.75,381.75,383.25,389.25,390.0,390.75,386.25,384.0,386.75,386.75,387.75,388.0,387.25,391.0,394.75,391.75,393.25,397.75,397.75,380.25,394.25,395.75,387.0,384.75,388.75,387.75,392.5
2019-11-13,377.0,377.75,375.0,375.25,195982,0.013612204585789532,386.5416666666667,169919.53333333333,377.75,373.25,377.25,375.25,378.75,381.75,383.25,389.25,390.0,390.75,386.25,384.0,386.75,386.75,387.75,388.0,387.25,391.0,394.75,391.75,393.25,397.75,397.75,380.25,394.25,395.75,387.0,384.75,388.75,387.75
